127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.004016
127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000815
127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003780
127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.002933
127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.001245
127.0.0.1, 2016-03-29 11:19:18, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.001723
127.0.0.1, 2016-03-29 11:19:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064310
127.0.0.1, 2016-03-29 11:19:22, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.320227
127.0.0.1, 2016-03-29 11:19:48, GET, /CookPad/default/index.html, HTTP/1.1, 200, 0.056770
127.0.0.1, 2016-03-29 11:19:49, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.066621
127.0.0.1, 2016-03-29 11:19:50, GET, /CookPad/default/upload.html, HTTP/1.1, 200, 0.094521
127.0.0.1, 2016-03-29 11:19:52, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.107250
127.0.0.1, 2016-03-29 11:19:52, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.053523
127.0.0.1, 2016-03-29 11:19:59, GET, /CookPad/default/user/login, HTTP/1.1, 303, 0.054176
127.0.0.1, 2016-03-29 11:19:59, GET, /CookPad/default/upload, HTTP/1.1, 200, 0.096847
127.0.0.1, 2016-03-29 11:20:06, GET, /CookPad/default/user/login, HTTP/1.1, 303, 0.054986
127.0.0.1, 2016-03-29 11:20:06, GET, /CookPad/default/upload, HTTP/1.1, 200, 0.094763
127.0.0.1, 2016-03-29 11:20:09, GET, /CookPad/default/user/register, HTTP/1.1, 303, 0.054430
127.0.0.1, 2016-03-29 11:20:09, GET, /CookPad/default/user/profile, HTTP/1.1, 200, 0.100784
127.0.0.1, 2016-03-29 11:20:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051430
127.0.0.1, 2016-03-29 11:20:23, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.233559
127.0.0.1, 2016-03-29 11:21:12, POST, /admin/default/edit/CookPad/views/default/upload.html, HTTP/1.1, 200, 0.041058
127.0.0.1, 2016-03-29 11:21:15, GET, /admin/default/edit/CookPad/views/default/index.html, HTTP/1.1, 200, 0.036579
127.0.0.1, 2016-03-29 11:21:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015199
127.0.0.1, 2016-03-29 11:21:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053623
127.0.0.1, 2016-03-29 11:21:23, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.243687
127.0.0.1, 2016-03-29 11:21:27, POST, /admin/default/edit/CookPad/views/default/index.html, HTTP/1.1, 200, 0.037159
127.0.0.1, 2016-03-29 11:21:33, GET, /CookPad/default/index.html, HTTP/1.1, 200, 0.054519
127.0.0.1, 2016-03-29 11:21:33, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.077250
127.0.0.1, 2016-03-29 11:21:35, GET, /CookPad/default/user/register, HTTP/1.1, 303, 0.052894
127.0.0.1, 2016-03-29 11:21:35, GET, /CookPad/default/user/profile, HTTP/1.1, 200, 0.133445
127.0.0.1, 2016-03-29 11:21:40, GET, /CookPad/default/index, HTTP/1.1, 200, 0.051972
127.0.0.1, 2016-03-29 11:21:40, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.069611
127.0.0.1, 2016-03-29 11:21:47, GET, /CookPad/default/upload.html, HTTP/1.1, 200, 0.140400
127.0.0.1, 2016-03-29 11:22:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071453
127.0.0.1, 2016-03-29 11:22:23, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.262518
127.0.0.1, 2016-03-29 11:23:08, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.035087
127.0.0.1, 2016-03-29 11:23:11, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.094876
127.0.0.1, 2016-03-29 11:23:12, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.065010
127.0.0.1, 2016-03-29 11:23:12, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.112098
127.0.0.1, 2016-03-29 11:23:14, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.094734
127.0.0.1, 2016-03-29 11:23:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056657
127.0.0.1, 2016-03-29 11:23:23, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.230394
127.0.0.1, 2016-03-29 11:24:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048820
127.0.0.1, 2016-03-29 11:24:24, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.285645
127.0.0.1, 2016-03-29 11:25:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058397
127.0.0.1, 2016-03-29 11:25:24, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.231795
127.0.0.1, 2016-03-29 11:25:27, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.033824
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.096912
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005909
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.001546
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.008902
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.011633
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007828
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001765
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.013332
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.007286
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003347
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.003389
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.007190
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.001825
127.0.0.1, 2016-03-29 11:25:29, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.080983
127.0.0.1, 2016-03-29 11:25:48, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.033376
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.100717
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002897
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001276
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004460
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.004304
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.002769
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.008593
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.004188
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003974
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.001111
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.002293
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.003343
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.005326
127.0.0.1, 2016-03-29 11:25:51, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.084285
127.0.0.1, 2016-03-29 11:26:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049969
127.0.0.1, 2016-03-29 11:26:35, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.244363
127.0.0.1, 2016-03-29 11:27:28, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.035502
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.097726
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001451
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.001457
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005193
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003815
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.004503
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.005873
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.003568
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.001560
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006427
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001769
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.002217
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.002058
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.005548
127.0.0.1, 2016-03-29 11:27:30, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.080737
127.0.0.1, 2016-03-29 11:27:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054705
127.0.0.1, 2016-03-29 11:27:35, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.337971
127.0.0.1, 2016-03-29 11:27:40, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.033701
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.100665
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005248
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004899
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002980
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.005109
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002427
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.002165
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.004039
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.001473
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005178
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.010656
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.002849
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.002146
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.001416
127.0.0.1, 2016-03-29 11:27:43, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.075420
127.0.0.1, 2016-03-29 11:27:58, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.056425
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/default/show/4, HTTP/1.1, 200, 0.094701
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007005
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.003748
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.002796
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004630
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.001116
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004576
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006289
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000881
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.001045
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.002592
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.001141
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.004119
127.0.0.1, 2016-03-29 11:28:00, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.070276
127.0.0.1, 2016-03-29 11:28:35, GET, /CookPad/default/index, HTTP/1.1, 200, 0.080504
127.0.0.1, 2016-03-29 11:28:35, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.073924
127.0.0.1, 2016-03-29 11:28:37, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.092042
127.0.0.1, 2016-03-29 11:28:37, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.056066
127.0.0.1, 2016-03-29 11:28:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055981
127.0.0.1, 2016-03-29 11:28:40, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.240696
127.0.0.1, 2016-03-29 11:29:02, POST, /admin/default/edit/CookPad/views/default/list.html, HTTP/1.1, 200, 0.039409
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.096723
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001985
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001794
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.005934
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.002231
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003587
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.010884
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003129
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.006582
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002954
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.003760
127.0.0.1, 2016-03-29 11:29:04, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.114159
127.0.0.1, 2016-03-29 11:29:05, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.153379
127.0.0.1, 2016-03-29 11:29:05, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.002956
127.0.0.1, 2016-03-29 11:29:05, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.001423
127.0.0.1, 2016-03-29 11:29:05, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.002634
127.0.0.1, 2016-03-29 11:29:09, GET, /CookPad/default/user/login, HTTP/1.1, 303, 0.053612
127.0.0.1, 2016-03-29 11:29:09, GET, /CookPad/default/index, HTTP/1.1, 200, 0.052311
127.0.0.1, 2016-03-29 11:29:09, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.068352
127.0.0.1, 2016-03-29 11:29:13, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.090316
127.0.0.1, 2016-03-29 11:29:13, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.064336
127.0.0.1, 2016-03-29 11:29:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062101
127.0.0.1, 2016-03-29 11:29:40, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.243758
127.0.0.1, 2016-03-29 11:29:53, POST, /admin/default/edit/CookPad/views/default/list.html, HTTP/1.1, 200, 0.037414
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.092580
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004978
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002555
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.001250
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008026
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.003851
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.003861
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004055
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.003945
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002774
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.089215
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.113801
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.002835
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.002080
127.0.0.1, 2016-03-29 11:29:55, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.001714
127.0.0.1, 2016-03-29 11:30:08, POST, /admin/default/edit/CookPad/views/default/list.html, HTTP/1.1, 200, 0.039196
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.096454
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000795
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002050
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/calendar.js, HTTP/1.1, 304, 0.002526
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/jquery.js, HTTP/1.1, 304, 0.005377
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001304
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/css/calendar.css, HTTP/1.1, 304, 0.005783
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007903
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003287
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/web2py.js, HTTP/1.1, 304, 0.001752
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/js/share.js, HTTP/1.1, 304, 0.002434
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.117273
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/images/gplus-32.png, HTTP/1.1, 304, 0.002996
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/images/twitter.png, HTTP/1.1, 304, 0.001889
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/static/images/facebook.png, HTTP/1.1, 304, 0.007210
127.0.0.1, 2016-03-29 11:30:12, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.143773
127.0.0.1, 2016-03-29 11:30:24, POST, /admin/default/edit/CookPad/views/default/list.html, HTTP/1.1, 200, 0.036882
127.0.0.1, 2016-03-29 11:30:29, POST, /admin/default/edit/CookPad/views/default/show.html, HTTP/1.1, 200, 0.034743
127.0.0.1, 2016-03-29 11:30:32, POST, /admin/default/edit/CookPad/views/default/upload.html, HTTP/1.1, 200, 0.040470
127.0.0.1, 2016-03-29 11:30:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046464
127.0.0.1, 2016-03-29 11:30:41, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.266792
127.0.0.1, 2016-03-29 11:31:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062886
127.0.0.1, 2016-03-29 11:31:42, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.255886
127.0.0.1, 2016-03-29 11:48:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146067
127.0.0.1, 2016-03-29 11:48:14, GET, /CookPad/appadmin/hooks, HTTP/1.1, 200, 0.310871
127.0.0.1, 2016-03-29 11:48:28, GET, /admin/default/design/CookPad, HTTP/1.1, 200, 0.268347
127.0.0.1, 2016-03-29 11:48:31, GET, /, HTTP/1.1, 303, 0.000740
127.0.0.1, 2016-03-29 11:48:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.070071
127.0.0.1, 2016-03-29 11:48:32, GET, /welcome/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000803
127.0.0.1, 2016-03-29 11:48:34, GET, /admin/default/site, HTTP/1.1, 200, 0.088792
127.0.0.1, 2016-03-29 11:48:36, GET, /CookPad/default/index, HTTP/1.1, 200, 0.051370
127.0.0.1, 2016-03-29 11:48:37, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.072980
127.0.0.1, 2016-03-29 11:48:41, GET, /CookPad/default/user/register, HTTP/1.1, 303, 0.078517
127.0.0.1, 2016-03-29 11:48:41, GET, /CookPad/default/user/profile, HTTP/1.1, 200, 0.131037
127.0.0.1, 2016-03-29 11:48:46, GET, /CookPad/default/index, HTTP/1.1, 200, 0.057325
127.0.0.1, 2016-03-29 11:48:46, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.071918
127.0.0.1, 2016-03-29 11:48:53, GET, /CookPad/default/index, HTTP/1.1, 200, 0.053740
127.0.0.1, 2016-03-29 11:48:53, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.061584
127.0.0.1, 2016-03-29 11:48:53, GET, /CookPad/default/list.html, HTTP/1.1, 200, 0.083981
127.0.0.1, 2016-03-29 11:48:54, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.057851
127.0.0.1, 2016-03-29 11:48:54, GET, /CookPad/default/download/recipe.image.8c81e713fb9552ce.537461725f576172732e6a7067.jpg, HTTP/1.1, 304, 0.098043
127.0.0.1, 2016-03-29 11:48:54, GET, /CookPad/default/manage.html, HTTP/1.1, 303, 0.077402
127.0.0.1, 2016-03-29 11:48:54, GET, /CookPad/default/user/not_authorized, HTTP/1.1, 200, 0.115474
127.0.0.1, 2016-03-29 11:48:55, GET, /CookPad/default/manage.html, HTTP/1.1, 303, 0.057334
127.0.0.1, 2016-03-29 11:48:55, GET, /CookPad/default/user/not_authorized, HTTP/1.1, 200, 0.081307
127.0.0.1, 2016-03-29 11:48:57, GET, /CookPad/default/manage, HTTP/1.1, 303, 0.050443
127.0.0.1, 2016-03-29 11:48:57, GET, /CookPad/default/user/not_authorized, HTTP/1.1, 200, 0.113194
127.0.0.1, 2016-03-29 11:49:04, GET, /CookPad/default/user/logout, HTTP/1.1, 303, 0.058526
127.0.0.1, 2016-03-29 11:49:04, GET, /CookPad/default/index, HTTP/1.1, 200, 0.052835
127.0.0.1, 2016-03-29 11:49:04, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.067458
127.0.0.1, 2016-03-29 11:49:07, GET, /CookPad/default/user/logout, HTTP/1.1, 303, 0.055680
127.0.0.1, 2016-03-29 11:49:07, GET, /CookPad/default/index, HTTP/1.1, 200, 0.058206
127.0.0.1, 2016-03-29 11:49:07, GET, /CookPad/default/index.css, HTTP/1.1, 200, 0.067440
